1177, 12998, -0.400, -0.400, -239.226, -196.296, 56, 56, -217.761,  0.550,  7.294
1178, 13008, -0.400, -0.400, -255.633, -193.760, 52, 52, -224.696,  0.793,  7.307
1179, 13018, -0.400, -0.400, -265.820, -221.886, 48, 48, -243.853,  0.563,  7.320
1180, 13028, -0.400, -0.400, -273.393, -216.607, 44, 44, -245.000,  0.728,  7.333
1181, 13038, -0.400, -0.400, -277.467, -211.769, 40, 40, -244.618,  0.842,  7.346
1182, 13048, -0.400, -0.400, -278.887, -208.313, 36, 36, -243.600,  0.904,  7.358
1183, 13058, -0.400, -0.400, -276.955, -204.680, 32, 32, -240.818,  0.926,  7.371
1184, 13068, -0.400, -0.400, -264.231, -196.684, 28, 28, -230.457,  0.865,  7.384
1185, 13078, -0.400, -0.400, -287.173, -217.724, 24, 24, -252.448,  0.890,  7.397
1186, 13088, -0.400, -0.400, -272.716, -204.632, 20, 20, -238.674,  0.872,  7.410
1187, 13098, -0.400, -0.400, -290.132, -220.495, 16, 16, -255.313,  0.892,  7.410
1188, 13108, -0.400, -0.400, -276.745, -232.801, 12, 12, -254.773,  0.563,  7.423
1189, 13118, -0.400, -0.400, -293.721, -238.525, 7, 7, -266.123,  0.707,  7.448
1190, 13128, -0.400, -0.400, -275.000, -240.521, 3, 3, -257.760,  0.442,  7.448
1191, 13138, -0.400, -0.400, -288.501, -239.783, 0, 0, -264.142,  0.624,  7.448
1192, 13148, -0.400, -0.400, -295.636, -239.526, -4, -4, -267.581,  0.719,  7.448
1193, 13158, -0.400, -0.400, -300.308, -236.439, -9, -9, -268.374,  0.818,  7.474
1194, 13168, -0.400, -0.400, -301.938, -238.360, -13, -13, -270.149,  0.815,  7.487
1195, 13179, -0.400, -0.400, -307.325, -218.187, -18, -18, -262.756,  1.142,  7.500
1196, 13190, -0.400, -0.400, -312.041, -235.999, -23, -23, -274.020,  0.974,  7.512
1197, 13201, -0.400, -0.400, -287.839, -223.203, -27, -27, -255.521,  0.828,  7.525
1198, 13212, -0.400, -0.400, -288.858, -210.371, -32, -32, -249.614,  1.006,  7.538
1199, 13223, -0.400, -0.400, -319.147, -233.546, -38, -38, -276.347,  1.097,  7.564
1200, 13234, -0.300, -0.300, -315.752, -216.676, -43, -43, -266.214,  1.270,  7.589
1201, 13245, -0.300, -0.300, -297.617, -225.421, -47, -47, -261.519,  0.925,  7.589
1202, 13256, -0.300, -0.300, -321.896, -229.757, -53, -53, -275.827,  1.181,  7.615
1203, 13267, -0.300, -0.300, -317.904, -234.448, -58, -58, -276.176,  1.069,  7.628
1204, 13278, -0.300, -0.300, -316.652, -235.920, -63, -63, -276.286,  1.035,  7.641
1205, 13289, -0.300, -0.300, -286.288, -238.567, -67, -67, -262.428,  0.611,  7.641
1206, 13300, -0.300, -0.300, -291.368, -243.828, -72, -72, -267.598,  0.609,  7.666
1207, 13311, -0.300, -0.300, -289.965, -245.479, -77, -77, -267.722,  0.570,  7.679
1208, 13322, -0.300, -0.300, -319.495, -249.254, -82, -82, -284.374,  0.900,  7.692
1209, 13333, -0.300, -0.300, -315.861, -219.835, -87, -87, -267.848,  1.231,  7.705
1210, 13344, -0.300, -0.300, -286.040, -223.984, -91, -91, -255.012,  0.795,  7.705
1211, 13355, -0.300, -0.300, -296.415, -231.044, -96, -96, -263.730,  0.838,  7.717
1212, 13366, -0.300, -0.300, -305.592, -240.034, -101, -101, -272.813,  0.840,  7.743
1213, 13377, -0.300, -0.300, -284.525, -246.255, -106, -106, -265.390,  0.490,  7.756
1214, 13388, -0.300, -0.300, -298.124, -218.894, -110, -110, -258.509,  1.015,  7.756
1215, 13399, -0.300, -0.300, -277.751, -231.039, -115, -115, -254.395,  0.598,  7.769
1216, 13410, -0.300, -0.300, -295.999, -237.035, -120, -120, -266.517,  0.755,  7.782
1217, 13421, -0.300, -0.300, -284.211, -243.348, -124, -124, -263.779,  0.523,  7.794
1218, 13432, -0.300, -0.300, -249.640, -217.982, -128, -128, -233.811,  0.405,  7.794
1219, 13443, -0.300, -0.300, -266.637, -230.753, -132, -132, -248.695,  0.460,  7.794
1220, 13454, -0.300, -0.300, -225.291, -212.740, -136, -136, -219.015,  0.160,  7.807
1221, 13465, -0.300, -0.300, -233.047, -229.108, -140, -140, -231.077,  0.050,  7.807
1222, 13476, -0.300, -0.300, -216.789, -240.860, -143, -143, -228.825, -0.308,  7.794
1223, 13487, -0.300, -0.300, -208.358, -217.201, -147, -147, -212.780, -0.113,  7.807
1224, 13498, -0.300, -0.300, -232.915, -207.054, -151, -151, -219.984,  0.331,  7.807
1225, 13509, -0.300, -0.300, -218.038, -199.205, -154, -154, -208.622,  0.241,  7.807
1226, 13520, -0.300, -0.300, -208.750, -196.743, -157, -157, -202.746,  0.153,  7.794
1227, 13531, -0.300, -0.300, -209.165, -229.270, -161, -161, -219.217, -0.257,  7.794
1228, 13542, -0.300, -0.300, -211.723, -226.273, -164, -164, -218.998, -0.186,  7.794
1229, 13553, -0.300, -0.300, -220.767, -196.323, -168, -168, -208.545,  0.313,  7.807
1230, 13564, -0.300, -0.300, -197.925, -179.159, -171, -171, -188.542,  0.240,  7.807
1231, 13575, -0.300, -0.300, -179.662, -203.870, -174, -174, -191.766, -0.310,  7.807
1232, 13586, -0.300, -0.300, -204.028, -194.589, -177, -177, -199.309,  0.121,  7.807
1233, 13597, -0.300, -0.300, -200.063, -189.710, -180, -180, -194.887,  0.132,  7.807
1234, 13608, -0.300, -0.300, -165.519, -186.587, -182, -182, -176.053, -0.270,  7.794
1235, 13619, -0.300, -0.300, -171.678, -185.606, -185, -185, -178.642, -0.178,  7.794
1236, 13630, -0.300, -0.300, -179.638, -160.982, -188, -188, -170.310,  0.239,  7.794
1237, 13641, -0.300, -0.300, -159.109, -145.978, -191, -191, -152.544,  0.168,  7.807
1238, 13652, -0.300, -0.300, -142.393, -171.573, -193, -193, -156.983, -0.374,  7.794
1239, 13663, -0.300, -0.300, -140.145, -166.560, -196, -196, -153.353, -0.338,  7.807
1240, 13674, -0.300, -0.300, -143.833, -161.033, -198, -198, -152.433, -0.220,  7.794
1241, 13685, -0.300, -0.300, -153.901, -163.253, -200, -200, -158.577, -0.119,  7.794
1242, 13696, -0.300, -0.300, -127.715, -137.507, -202, -202, -132.611, -0.125,  7.794
1243, 13707, -0.300, -0.300, -137.966, -150.625, -205, -205, -144.296, -0.162,  7.794
1244, 13718, -0.300, -0.300, -150.769, -131.117, -207, -207, -140.943,  0.251,  7.794
1245, 13729, -0.300, -0.300, -133.590, -148.620, -209, -209, -141.105, -0.192,  7.794
1246, 13740, -0.300, -0.300, -119.571, -129.054, -211, -211, -124.313, -0.121,  7.794
1247, 13751, -0.300, -0.300, -140.707, -147.973, -214, -214, -144.340, -0.093,  7.807
1248, 13762, -0.300, -0.300, -126.571, -138.009, -216, -216, -132.290, -0.146,  7.807
1249, 13773, -0.300, -0.300, -144.496, -128.152, -218, -218, -136.324,  0.209,  7.807
1250, 13784, -0.400, -0.200, -131.621, -120.862, -220, -220, -126.242,  0.137,  7.807
1251, 13795, -0.400, -0.200, -126.148, -112.102, -222, -222, -119.125,  0.180,  7.807
1252, 13806, -0.400, -0.200, -124.430, -107.760, -224, -224, -116.095,  0.213,  7.807
1253, 13817, -0.400, -0.200, -119.694, -113.172, -226, -226, -116.433,  0.083,  7.807
1254, 13828, -0.400, -0.200, -142.338, -95.052, -228, -228, -118.695,  0.606,  7.807
1255, 13839, -0.400, -0.200, -147.404, -92.362, -231, -231, -119.883,  0.705,  7.833
1256, 13850, -0.400, -0.200, -172.020, -98.467, -234, -234, -135.243,  0.942,  7.846
1257, 13861, -0.400, -0.200, -181.035, -81.897, -237, -237, -131.466,  1.271,  7.871
1258, 13872, -0.400, -0.200, -179.244, -47.548, -240, -240, -113.396,  1.688,  7.910
1259, 13883, -0.400, -0.200, -205.330, -30.848, -243, -243, -118.089,  2.236,  7.935
1260, 13894, -0.400, -0.200, -195.047, -24.015, -246, -246, -109.531,  2.192,  7.974
1261, 13905, -0.400, -0.200, -184.931, -25.233, -249, -249, -105.082,  2.047,  8.000
1262, 13916, -0.400, -0.200, -204.118, -7.918, -252, -252, -106.018,  2.515,  8.038
1263, 13927, -0.400, -0.200, -187.778, -16.819, -255, -255, -102.298,  2.191,  8.076
1264, 13938, -0.400, -0.200, -176.478, -5.278, -258, -258, -90.878,  2.194,  8.115
1265, 13949, -0.400, -0.200, -200.032, -1.656, -262, -262, -100.844,  2.543,  8.166
1266, 13960, -0.400, -0.200, -195.812, -0.519, -264, -264, -98.166,  2.503,  8.192
1267, 13971, -0.400, -0.200, -164.185, -0.163, -267, -267, -82.174,  2.102,  8.230
1268, 13982, -0.400, -0.200, -165.871, -0.051, -270, -270, -82.961,  2.125,  8.269
1269, 13993, -0.400, -0.200, -177.815, -0.016, -273, -273, -88.915,  2.279,  8.307
1270, 14004, -0.400, -0.200, -182.854, -0.005, -276, -276, -91.429,  2.344,  8.346
1271, 14015, -0.400, -0.200, -160.119, -0.001, -278, -278, -80.060,  2.052,  8.371
1272, 14026, -0.400, -0.200, -145.707, -0.000, -281, -281, -72.854,  1.868,  8.410
1273, 14037, -0.400, -0.200, -171.488, -0.000, -284, -284, -85.744,  2.198,  8.448
1274, 14048, -0.400, -0.200, -156.552, -0.000, -286, -286, -78.276,  2.007,  8.474
1275, 14059, -0.400, -0.200, -147.015, -0.000, -288, -288, -73.507,  1.884,  8.500
1276, 14070, -0.400, -0.200, -163.686, -0.000, -291, -291, -81.843,  2.098,  8.538
1277, 14081, -0.400, -0.200, -173.800, -0.000, -294, -294, -86.900,  2.228,  8.576
1278, 14092, -0.400, -0.200, -172.091, -0.000, -297, -297, -86.045,  2.206,  8.615
1279, 14103, -0.400, -0.200, -196.228, -0.000, -301, -301, -98.114,  2.515,  8.666
1280, 14114, -0.400, -0.200, -207.663, -0.000, -304, -304, -103.831,  2.662,  8.705
1281, 14125, -0.400, -0.200, -216.018, -0.000, -308, -308, -108.009,  2.769,  8.756
1282, 14136, -0.400, -0.200, -188.815, -0.000, -310, -310, -94.407,  2.420,  8.782
1283, 14147, -0.400, -0.200, -203.903, -0.000, -314, -314, -101.951,  2.614,  8.833
1284, 14158, -0.400, -0.200, -187.710, -0.000, -317, -317, -93.855,  2.406,  8.871
1285, 14169, -0.400, -0.200, -176.457, -0.000, -320, -320, -88.228,  2.262,  8.910
1286, 14180, -0.400, -0.200, -169.722, -0.000, -323, -323, -84.861,  2.175,  8.948
1287, 14191, -0.400, -0.200, -197.912, -0.000, -326, -326, -98.956,  2.537,  8.987
1288, 14202, -0.400, -0.200, -195.147, -0.000, -329, -329, -97.573,  2.501,  9.025
1289, 14213, -0.400, -0.200, -163.976, -0.000, -331, -331, -81.988,  2.102,  9.051
1290, 14224, -0.400, -0.200, -160.222, -0.000, -334, -334, -80.111,  2.054,  9.089
1291, 14235, -0.400, -0.200, -111.250, -0.000, -335, -335, -55.625,  1.426,  9.102
1292, 14246, -0.400, -0.200, -86.725, -0.000, -337, -337, -43.362,  1.111,  9.128
1293, 14256, -0.400, -0.200, -92.773,  15.927, -338, -338, -38.423,  1.393,  9.141
1294, 14267, -0.400, -0.200, -65.296,  4.998, -339, -339, -30.148,  0.901,  9.153
1295, 14277, -0.400, -0.200, -80.338,  19.439, -341, -341, -30.449,  1.279,  9.192
1296, 14288, -0.400, -0.200, -82.782, -13.562, -342, -342, -48.172,  0.887,  9.192
1297, 14299, -0.400, -0.200, -105.334, -4.256, -344, -344, -54.795,  1.295,  9.217
1298, 14310, -0.400, -0.200, -115.471, -25.611, -346, -346, -70.541,  1.152,  9.243
1299, 14321, -0.400, -0.200, -124.409, -8.037, -348, -348, -66.223,  1.491,  9.269
1300, 14332,  0.400,  0.400, -100.012, -2.522, -350, -350, -51.267,  1.249,  9.294
1301, 14343,  0.400,  0.400, -105.559, -0.791, -352, -352, -53.175,  1.343,  9.320
1302, 14354,  0.400,  0.400, -92.403,  29.721, -353, -353, -31.340,  1.565,  9.333
1303, 14365,  0.400,  0.400, -28.997,  33.602, -353, -353,  2.302,  0.802,  9.346
1304, 14375,  0.400,  0.400,  11.737,  54.616, -352, -352,  33.177,  0.549,  9.346
1305, 14386,  0.400,  0.400,  42.293,  63.036, -352, -352,  52.665,  0.265,  9.358
1306, 14397,  0.400,  0.400,  100.155,  67.448, -350, -350,  83.802, -0.419,  9.346
1307, 14408,  0.400,  0.400,  110.849,  90.648, -348, -348,  100.748, -0.258,  9.333
1308, 14419,  0.400,  0.400,  160.549,  89.417, -345, -345,  124.983, -0.911,  9.320
1309, 14430,  0.400,  0.400,  172.815,  132.837, -342, -342,  152.826, -0.512,  9.307
1310, 14441,  0.400,  0.400,  194.558,  144.423, -338, -338,  169.490, -0.642,  9.294
1311, 14452,  0.400,  0.400,  225.587,  171.085, -334, -334,  198.336, -0.698,  9.282
1312, 14463,  0.400,  0.400,  236.758,  176.121, -330, -330,  206.440, -0.777,  9.269
1313, 14474,  0.400,  0.400,  233.315,  172.820, -327, -327,  203.068, -0.775,  9.269
1314, 14485,  0.400,  0.400,  254.051,  196.456, -322, -322,  225.253, -0.738,  9.243
1315, 14496,  0.400,  0.400,  257.228,  207.735, -318, -318,  232.481, -0.634,  9.230
1316, 14507,  0.400,  0.400,  289.558,  213.043, -313, -313,  251.301, -0.980,  9.217
1317, 14518,  0.400,  0.400,  277.786,  209.610, -308, -308,  243.698, -0.874,  9.192
1318, 14529,  0.400,  0.400,  262.710,  233.308, -304, -304,  248.009, -0.376,  9.192
1319, 14540,  0.400,  0.400,  235.669,  249.901, -300, -300,  242.785,  0.182,  9.192
1320, 14551,  0.400,  0.400,  208.185,  250.641, -297, -297,  229.413,  0.544,  9.205
1321, 14562,  0.400,  0.400,  181.112,  268.544, -294, -294,  224.828,  1.120,  9.217
1322, 14573,  0.400,  0.400,  172.616,  275.596, -291, -291,  224.106,  1.320,  9.243
1323, 14584,  0.400,  0.400,  179.932,  272.085, -288, -288,  226.009,  1.181,  9.256
1324, 14595,  0.400,  0.400,  159.202,  251.350, -286, -286,  205.276,  1.181,  9.282
1325, 14606,  0.400,  0.400,  172.392,  264.477, -283, -283,  218.435,  1.180,  9.294
1326, 14617,  0.400,  0.400,  204.950,  293.799, -279, -279,  249.375,  1.139,  9.307
1327, 14628,  0.400,  0.400,  194.928,  287.239, -276, -276,  241.083,  1.183,  9.333
1328, 14639,  0.400,  0.400,  209.025,  287.365, -273, -273,  248.195,  1.004,  9.346
1329, 14650,  0.400,  0.400,  207.211,  285.220, -269, -269,  246.216,  1.000,  9.358
1330, 14661,  0.400,  0.400,  229.558,  276.698, -265, -265,  253.128,  0.604,  9.358
1331, 14672,  0.400,  0.400,  242.967,  295.668, -262, -262,  269.318,  0.675,  9.384
1332, 14683,  0.400,  0.400,  242.212,  275.083, -258, -258,  258.648,  0.421,  9.384
1333, 14694,  0.400,  0.400,  264.306,  284.855, -253, -253,  274.581,  0.263,  9.384
1334, 14705,  0.400,  0.400,  246.869,  290.918, -249, -249,  268.893,  0.564,  9.397
1335, 14716,  0.400,  0.400,  254.974,  289.824, -245, -245,  272.399,  0.446,  9.410
1336, 14727,  0.400,  0.400,  288.851,  289.481, -240, -240,  289.166,  0.008,  9.410
1337, 14738,  0.400,  0.400,  281.968,  319.343, -236, -236,  300.656,  0.479,  9.423
1338, 14749,  0.400,  0.400,  301.058,  311.017, -231, -231,  306.038,  0.127,  9.423
1339, 14760,  0.400,  0.400,  305.279,  326.101, -226, -226,  315.690,  0.266,  9.423
1340, 14771,  0.400,  0.400,  306.604,  330.835, -221, -221,  318.719,  0.310,  9.435
1341, 14782,  0.400,  0.400,  297.743,  332.320, -216, -216,  315.032,  0.443,  9.435
1342, 14793,  0.400,  0.400,  321.936,  316.859, -211, -211,  319.397, -0.065,  9.435
1343, 14804,  0.400,  0.400,  329.528,  327.935, -205, -205,  328.731, -0.020,  9.423
1344, 14815,  0.400,  0.400,  344.811,  331.410, -199, -199,  338.111, -0.171,  9.423
1345, 14826,  0.400,  0.400,  336.706,  332.501, -194, -194,  334.604, -0.053,  9.423
1346, 14837,  0.400,  0.400,  347.064,  308.298, -188, -188,  327.681, -0.497,  9.410
1347, 14848,  0.400,  0.400,  350.314,  344.911, -182, -182,  347.613, -0.069,  9.410
1348, 14859,  0.400,  0.400,  384.634,  336.738, -176, -176,  360.686, -0.614,  9.397
1349, 14870,  0.400,  0.400,  376.176,  313.227, -170, -170,  344.701, -0.807,  9.384
1350, 14881, -0.300,  0.000,  366.212,  300.849, -164, -164,  333.531, -0.837,  9.371
1351, 14892, -0.300,  0.000,  387.727,  322.910, -158, -158,  355.319, -0.830,  9.358
1352, 14903, -0.300,  0.000,  374.449,  305.558, -152, -152,  340.004, -0.883,  9.346
1353, 14914, -0.300,  0.000,  341.691,  304.725, -147, -147,  323.208, -0.473,  9.346
1354, 14925, -0.300,  0.000,  294.419,  256.077, -142, -142,  275.248, -0.491,  9.333
1355, 14936, -0.300,  0.000,  256.925,  264.191, -138, -138,  260.558,  0.093,  9.333
1356, 14947, -0.300,  0.000,  229.707,  232.050, -135, -135,  230.879,  0.030,  9.346
1357, 14958, -0.300,  0.000,  180.849,  190.371, -132, -132,  185.610,  0.122,  9.333
1358, 14969, -0.300,  0.000,  111.626,  174.088, -131, -131,  142.857,  0.800,  9.358
1359, 14980, -0.300,  0.000,  97.637,  147.094, -130, -130,  122.366,  0.634,  9.384
1360, 14991, -0.300,  0.000,  60.609,  144.048, -129, -129,  102.328,  1.069,  9.397
1361, 15002, -0.300,  0.000,  19.019,  125.850, -129, -129,  72.435,  1.369,  9.423
1362, 15013, -0.300,  0.000, -24.001,  127.666, -130, -130,  51.832,  1.944,  9.461
1363, 15024, -0.300,  0.000, -40.831,  80.266, -130, -130,  19.717,  1.552,  9.474
1364, 15035, -0.300,  0.000, -37.089,  84.466, -131, -131,  23.688,  1.558,  9.512
1365, 15046, -0.300,  0.000, -52.946,  72.403, -132, -132,  9.728,  1.607,  9.538
1366, 15056, -0.300,  0.000, -58.664,  47.093, -132, -132, -5.785,  1.355,  9.538
1367, 15066, -0.300,  0.000, -86.319,  34.117, -134, -134, -26.0100,  1.544,  9.576
1368, 15077, -0.300,  0.000, -67.290,  28.403, -135, -135, -19.443,  1.226,  9.589
1369, 15088, -0.300,  0.000, -83.651,  42.213, -136, -136, -20.718,  1.613,  9.615
1370, 15099, -0.300,  0.000, -88.784,  13.246, -138, -138, -37.769,  1.308,  9.641
1371, 15110, -0.300,  0.000, -91.829,  4.157, -139, -139, -43.836,  1.230,  9.653
1372, 15120, -0.300,  0.000, -69.794,  1.449, -140, -140, -34.172,  0.913,  9.666
1373, 15130, -0.300,  0.000, -86.870,  0.505, -142, -142, -43.182,  1.120,  9.692
1374, 15140, -0.300,  0.000, -74.959,  0.176, -143, -143, -37.391,  0.963,  9.705
1375, 15150, -0.300,  0.000, -69.037,  0.061, -144, -144, -34.487,  0.885,  9.717
1376, 15160, -0.300,  0.000, -69.969,  0.021, -145, -145, -34.973,  0.897,  9.730
1377, 15170, -0.300,  0.000, -75.393,  0.007, -146, -146, -37.693,  0.966,  9.743
1378, 15180, -0.300,  0.000, -45.951,  0.002, -146, -146, -22.974,  0.589,  9.743
1379, 15190, -0.300,  0.000, -53.199,  0.000, -147, -147, -26.599,  0.682,  9.756
1380, 15200, -0.300,  0.000, -64.446,  0.000, -148, -148, -32.223,  0.826,  9.769
1381, 15210, -0.300,  0.000, -44.319,  0.000, -149, -149, -22.159,  0.568,  9.782
1382, 15220, -0.300,  0.000, -59.757,  0.000, -150, -150, -29.878,  0.766,  9.794
1383, 15230, -0.300,  0.000, -42.684,  0.000, -150, -150, -21.342,  0.547,  9.794
1384, 15240, -0.300,  0.000, -32.580,  0.000, -151, -151, -16.290,  0.417,  9.807
1385, 15250, -0.300,  0.000, -25.694,  0.000, -151, -151, -12.847,  0.329,  9.807
1386, 15260, -0.300,  0.000, -51.830,  0.000, -152, -152, -25.915,  0.664,  9.820
1387, 15270, -0.300,  0.000, -45.045,  0.000, -153, -153, -22.522,  0.577,  9.833
1388, 15280, -0.300,  0.000, -63.373,  0.000, -154, -154, -31.686,  0.812,  9.846
1389, 15290, -0.300,  0.000, -66.766,  0.000, -154, -154, -33.383,  0.855,  9.846
1390, 15300, -0.300,  0.000, -89.432,  0.000, -156, -156, -44.716,  1.146,  9.871
1391, 15310, -0.300,  0.000, -98.928,  0.000, -157, -157, -49.464,  1.268,  9.884
1392, 15320, -0.300,  0.000, -95.465,  0.000, -159, -159, -47.732,  1.223,  9.910
1393, 15330, -0.300,  0.000, -110.936,  0.000, -161, -161, -55.468,  1.422,  9.935
1394, 15341, -0.300,  0.000, -132.701,  0.000, -163, -163, -66.350,  1.701,  9.961
1395, 15352, -0.300,  0.000, -141.497,  0.000, -166, -166, -70.748,  1.814,  10.000
1396, 15363, -0.300,  0.000, -170.167,  0.000, -169, -169, -85.083,  2.181,  10.038
1397, 15374, -0.300,  0.000, -184.013,  0.000, -172, -172, -92.006,  2.359,  10.076
1398, 15385, -0.300,  0.000, -188.358,  0.000, -175, -175, -94.179,  2.414,  10.115
1399, 15396, -0.300,  0.000, -180.135,  0.000, -177, -177, -90.067,  2.309,  10.141
1400, 15407, -0.200, -0.200, -198.752,  0.000, -181, -181, -99.376,  2.548,  10.192
1401, 15418, -0.200, -0.200, -208.455,  0.000, -184, -184, -104.227,  2.672,  10.230
1402, 15429, -0.200, -0.200, -209.072,  0.000, -188, -188, -104.536,  2.680,  10.282
1403, 15440, -0.200, -0.200, -209.266,  0.000, -191, -191, -104.633,  2.682,  10.320
1404, 15451, -0.200, -0.200, -209.327,  0.000, -195, -195, -104.663,  2.683,  10.371
1405, 15462, -0.200, -0.200, -209.346,  0.000, -198, -198, -104.673,  2.683,  10.410
1406, 15473, -0.200, -0.200, -211.779,  0.000, -201, -201, -105.889,  2.715,  10.448
1407, 15484, -0.200, -0.200, -212.543,  0.000, -205, -205, -106.271,  2.724,  10.500
1408, 15495, -0.200, -0.200, -218.840,  0.000, -208, -208, -109.420,  2.805,  10.538
1409, 15506, -0.200, -0.200, -189.700,  0.000, -211, -211, -94.850,  2.432,  10.576
1410, 15517, -0.200, -0.200, -196.457,  0.000, -215, -215, -98.228,  2.518,  10.628
1411, 15528, -0.200, -0.200, -207.735,  0.000, -218, -218, -103.867,  2.663,  10.666
1412, 15539, -0.200, -0.200, -217.331,  0.000, -221, -221, -108.665,  2.786,  10.705
1413, 15550, -0.200, -0.200, -198.813, -19.663, -224, -224, -109.238,  2.296,  10.730
1414, 15561, -0.200, -0.200, -186.113, -23.867, -227, -227, -104.990,  2.080,  10.769
1415, 15572, -0.200, -0.200, -174.186, -43.376, -230, -230, -108.781,  1.677,  10.794
1416, 15583, -0.200, -0.200, -169.009, -62.839, -233, -233, -115.924,  1.361,  10.820
1417, 15594, -0.200, -0.200, -170.588, -39.382, -236, -236, -104.985,  1.682,  10.846
1418, 15605, -0.200, -0.200, -154.979, -45.817, -239, -239, -100.398,  1.399,  10.871
1419, 15616, -0.200, -0.200, -144.094, -54.252, -241, -241, -99.173,  1.151,  10.884
1420, 15627, -0.200, -0.200, -137.682, -66.252, -243, -243, -101.967,  0.915,  10.897
1421, 15638, -0.200, -0.200, -138.666, -40.453, -246, -246, -89.560,  1.259,  10.935
1422, 15649, -0.200, -0.200, -143.369, -46.154, -248, -248, -94.761,  1.246,  10.948
1423, 15660, -0.200, -0.200, -120.455, -51.660, -250, -250, -86.058,  0.881,  10.961
1424, 15671, -0.200, -0.200, -140.984, -62.108, -253, -253, -101.546,  1.011,  10.987
1425, 15682, -0.200, -0.200, -129.086, -70.487, -255, -255, -99.786,  0.751,  11.000
1426, 15693, -0.200, -0.200, -121.155, -41.783, -257, -257, -81.469,  1.017,  11.012
1427, 15704, -0.200, -0.200, -118.666, -48.998, -259, -259, -83.832,  0.893,  11.025
1428, 15715, -0.200, -0.200, -125.412, -52.553, -261, -261, -88.982,  0.934,  11.038
1429, 15726, -0.200, -0.200, -100.326, -62.389, -262, -262, -81.357,  0.486,  11.038
1430, 15737, -0.200, -0.200, -110.839, -70.575, -264, -264, -90.707,  0.516,  11.051
1431, 15748, -0.200, -0.200, -94.320, -43.995, -265, -265, -69.157,  0.645,  11.064
1432, 15759, -0.200, -0.200, -83.182, -53.680, -267, -267, -68.431,  0.378,  11.076
1433, 15770, -0.200, -0.200, -111.217, -67.842, -269, -269, -89.529,  0.556,  11.089
1434, 15781, -0.200, -0.200, -108.404, -40.952, -270, -270, -74.678,  0.864,  11.089
1435, 15792, -0.200, -0.200, -74.221, -50.028, -271, -271, -62.124,  0.310,  11.089
1436, 15803, -0.200, -0.200, -79.572, -64.926, -273, -273, -72.249,  0.187,  11.115
1437, 15814, -0.200, -0.200, -93.019, -40.037, -274, -274, -66.528,  0.679,  11.115
1438, 15825, -0.200, -0.200, -72.090, -55.435, -275, -275, -63.763,  0.213,  11.115
1439, 15836, -0.200, -0.200, -58.805, -35.093, -276, -276, -46.949,  0.304,  11.128
1440, 15847, -0.200, -0.200, -83.028, -49.596, -278, -278, -66.312,  0.428,  11.141
1441, 15858, -0.200, -0.200, -77.052, -33.260, -279, -279, -55.156,  0.561,  11.141
1442, 15869, -0.200, -0.200, -43.843, -46.324, -279, -279, -45.083, -0.031,  11.128
1443, 15880, -0.200, -0.200, -47.217, -30.464, -280, -280, -38.840,  0.214,  11.141
1444, 15891, -0.200, -0.200, -49.566, -51.141, -281, -281, -50.353, -0.020,  11.141
1445, 15902, -0.200, -0.200, -56.862, -37.896, -282, -282, -47.379,  0.243,  11.141
1446, 15913, -0.200, -0.200, -35.540, -27.819, -283, -283, -31.680,  0.098,  11.153
1447, 15924, -0.200, -0.200, -54.024, -44.616, -284, -284, -49.320,  0.120,  11.153
1448, 15935, -0.200, -0.200, -41.229, -29.928, -284, -284, -35.578,  0.144,  11.141
1449, 15946, -0.200, -0.200, -37.213, -47.975, -285, -285, -42.594, -0.137,  11.141
1450, 15957,  0.300, -0.400, -29.375, -36.903, -285, -285, -33.139, -0.096,  11.141
1451, 15968,  0.300, -0.400, -23.552, -33.428, -286, -286, -28.490, -0.126,  11.141
1452, 15979,  0.300, -0.400, -19.002, -28.187, -286, -286, -23.594, -0.117,  11.141
1453, 15990,  0.300, -0.400, -5.963, -51.716, -286, -286, -28.839, -0.586,  11.128
1454, 16001,  0.300, -0.400, -1.871, -63.896, -286, -286, -32.883, -0.795,  11.115
1455, 16012,  0.300, -0.400, -0.587, -62.951, -286, -286, -31.769, -0.799,  11.102
1456, 16023,  0.300, -0.400, -0.184, -84.474, -286, -286, -42.329, -1.080,  11.076
1457, 16034,  0.300, -0.400,  15.869, -92.661, -286, -286, -38.396, -1.391,  11.064
1458, 16045,  0.300, -0.400,  26.828, -95.230, -285, -285, -34.201, -1.564,  11.025
1459, 16056,  0.300, -0.400,  32.694, -118.058, -285, -285, -42.681, -1.932,  11.000
1460, 16067,  0.300, -0.400,  29.923, -98.018, -284, -284, -34.047, -1.640,  10.974
1461, 16078,  0.300, -0.400,  58.617, -136.641, -283, -283, -39.011, -2.503,  10.935
1462, 16089,  0.300, -0.400,  40.242, -134.453, -283, -283, -47.105, -2.239,  10.910
1463, 16100,  0.300, -0.400,  52.502, -153.142, -282, -282, -50.319, -2.636,  10.858
1464, 16111,  0.300, -0.400,  62.373, -131.907, -281, -281, -34.767, -2.490,  10.820
1465, 16122,  0.300, -0.400,  62.473, -133.857, -280, -280, -35.691, -2.517,  10.782
1466, 16133,  0.300, -0.400,  58.215, -167.769, -279, -279, -54.777, -2.897,  10.730
1467, 16144,  0.300, -0.400,  53.017, -155.385, -277, -277, -51.183, -2.671,  10.666
